Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-CX-A4AQ-01	0	0.0213355386430774	0.0266790937509925	0	0.102381760425341	0.0492137752887068	0	0.000895538813998089	0.0354092221155646	0.0861733116287638	0.0134470314034148	0	0	0.047597795026814	0	0.0767582425856719	0	0.0100233502038722	0	0.524377495307088	0	0.0057078448066944	9999	0.00753288623743135	1.19926477106195
TCGA-D6-6515-01	0.107569715635148	0	0.015867660900786	0	0.143380636954551	0	0.2269624109344	0	0.0453288725977953	0.0212154801854165	0.0310756268116706	0	0	0.0245529996506056	0.0110696411408843	0.0832573338936904	0.105305164995566	0	0	0.0792279901845997	0.105186466114886	0	9999	0.0183019952838699	1.06154446066537
TCGA-D6-6516-01	0	0	0.209103169028338	0	0.340600787848603	0	0	0	0.027415324511374	0.143673198245793	0	0.00577833581356753	0	0.0227652546521768	0.0338980456524976	0.0219512287039705	0.0124400471901597	0	0	0.179610807436609	0.00276380091690984	0	9999	0.0534024064139738	1.09841253253451
TCGA-D6-6517-01	0.130485395139007	0	0.0248068400531918	0	0.371886224565982	0	0	0	0.010643650916337	0.134472594620891	0	0.0875243411449955	0.0175474854793746	0	0	0	0.021117182621667	0.0111550906496665	0	0.190361194808887	0	0	9999	0.0412486271302638	1.11098094229374
TCGA-D6-6823-01	0.448205654039197	0	0.189109656148553	0	0.0574223573136549	0.00533216124729175	0	0	0.0187438448354732	0	0	0.0251201271623682	0	0	0	0.016959840037738	0	0.0115523369340302	0	0.156182458554129	0.0713715637275642	0	9999	0.00863835586320512	1.2126242662263
TCGA-D6-6824-01	0	0.0377670701952327	0.0303122229085784	0	0.14708818338761	0.137100513260302	0	0	0	0.14450530414749	0	0.0460837674978027	0	0	0	0.0287108936039651	0	0.0606124701726162	0	0.367819574826402	0	0	9999	0.0228381381930067	1.14093281424163
TCGA-D6-6825-01	0.0251220005689949	0	0.0939165434089665	0	0.309486193233251	0	0.0660853108885672	0	0	0.156402897118382	0.0825269938639087	0	0	0.0700198058337905	0	0.049048629561308	0	0.0062448843349537	0	0.109193064180676	0.0319536770072018	0	9999	0.0326033780953639	1.08771887295284
TCGA-D6-6826-01	0.314548271866124	0	0.0666304731503262	0	0.0980569103604363	0.0163570084229525	0.0307705974588148	0	0	0.0507243236193759	0	0	0.132348879564491	0	0	0	0	0.0528153192203606	0	0.162348827872195	0.0753993884649231	0	9999	0.00256952196701612	1.11442659507353
TCGA-D6-6827-01	0.117806379958588	0	0.0702456065326474	0	0.0326213831145584	0.215170719980565	0	0.018620737974543	0.0462714303507429	0.213914409974998	0	0.0978341237447225	0.0111957203593731	0	0	0.0558073775271682	0	0.0519736176583103	0	0.0685384928237832	0	0	9999	0.0193274876906834	1.11816018621879
TCGA-D6-8568-01	0	0	0.129409907832666	0	0.33367421085709	0.0321491221368425	0.045501364678348	0	0.00503113276258634	0.147535533911904	0	0.0258447887710643	0	0	0.00609293988925603	0.0240303172458018	0	0.0183509290452424	0	0.21494186645522	0.0174378864139786	0	9999	0.045512472377998	1.09954032725316
TCGA-D6-8569-01	0.0755618373598491	0	0.0772464822215369	0	0.518314799299072	0	0	0	0.028669485304957	0.172156365599765	0	0.0624087101749211	0.0248880570121087	0	0.0060618304970659	0	0.000977647225867799	0.0128659933842934	0	0.000485912216896912	0.0203628797036662	0	9999	0.0628548961231662	1.11955541484718
TCGA-D6-A4Z9-01	0.245967520435669	0	0.126524173310007	0	0.173986403914041	0	0	0	0.0234511839155162	0.0770447522764828	0	0	0	0	0	0.0627014893019229	0	0.0143693174096714	0	0.24736405391381	0.0285911055228802	0	9999	0.0170950838024281	1.12571749309046
TCGA-D6-A4ZB-01	0.0851950458370311	0	0.124443191044761	0	0.0712251356833869	0.065113510916708	0	0	0	0.0796937989328921	0	0.0582896492196626	0	0	0.00846337205399516	0	0.0652509561367626	0	0	0.393588397803236	0.0487369423715652	0	9999	0.00680467458563055	1.15652262511051
TCGA-D6-A6EK-01	0	0.00974216557356954	0.0812210169501793	0	0.120185980820886	0.138786199693275	0	0	0.0515964481734363	0.12104189384547	0.0177246687163742	0	0	0.0346694120125991	0	0.0160381818972115	0	0.00506604033785115	0	0.403080633533825	0	0.000847358445323208	9999	0.0277248797106561	1.14219689443524
TCGA-D6-A6EM-01	0	0.0430192333050496	0.0696110993563508	0	0.117589404141923	0.0243492603180637	0	0	0.0607493867700131	0.0525210003429225	0.0043265223061226	0.00129376739603226	0.0336559127353853	0	0	0.00323710940818428	0	0.0157207314164009	0	0.565611513040831	0.00831505946272057	0	9999	0.0128712688604284	1.2136350559111
TCGA-D6-A6EN-01	0.215066320911834	0	0.04306861380728	0	0.169794912778468	0	0.0298712213869369	0	0.0202270269505894	0.0273284518007001	0.106855400537447	0	0	0	0.00773042649139823	0.0216650321586141	0	0	0	0.158106604498031	0.200285988678702	0	9999	0.0454221479363742	1.08351817697246
TCGA-D6-A6EO-01	0.0851865000198037	0	0.193446454538472	0	0.35187717627349	0	0	0	0.0402613824684239	0.18879872196438	0	0.0853735358553405	0	0	0	0	0.0180625115094197	0.0076345879553848	0.0293591294152857	0	0	0	9999	0.0483660628601142	1.12705545071015
TCGA-D6-A6EP-01	0.155376722874979	0	0.0425985024965063	0	0.00892995397719075	0.0107718991925598	0	0.0507579826998898	0	0	0	0.0301952862190075	0	0.00780366539477972	0	0.010791614880761	0.0676821244772297	0	0	0.464842461219528	0.150249786567568	0	9999	-0.00552250951277712	1.18994361941501
TCGA-D6-A6EQ-01	0.0911316822965572	0	0.130992323748013	0	0.151418200556485	0.00656349147007509	0	0	0	0.0734288941035368	0.0393471117859189	0	0	0.0657426890540629	0	0	0.035722536482846	0.0161998389014097	0	0.383955343126819	0.00549788847427639	0	9999	0.0175755549237329	1.14048973867761
TCGA-D6-A6ES-01	0.107706449138335	0	0.136886460708242	0	0.11929928317691	0.126078250015624	0	0	0.038541525434061	0.0956109441180021	0	0.0393859877779348	0	0	0	0	0.112106890444717	0.144811932238681	0	0.0718683573004373	0.0067466550245067	0.00095726462254868	9999	0.0280852103428872	1.08600914022582
TCGA-D6-A74Q-01	0.181628694790122	0	0.11266542727588	0.0120053444906074	0.225315061917944	0	0	0	0	0.0147466507218954	0	0.0796955864081824	0.00813255672769765	0	0	0.00324598275638865	0	0.00100892120592761	0	0.284475210613575	0.0770805630917787	0	9999	0.0199150347923327	1.13111784581838
TCGA-DQ-5624-01	0.0807269748964522	0	0.132463065899797	0	0.293036775147311	0	0	0	0.00625986625926261	0.101131065767209	0	0.0812572503616202	0	0	0.0109253508949081	0.00733371181279523	0	0.000954377665981324	0	0.285911561294663	0	0	9999	0.033206446284536	1.12719279458364
TCGA-DQ-5625-01	0	0	0.222751894366189	0	0.219756755686783	0.0804994334373178	0.0297659397606585	0	0	0.148750828832342	0.0526041127842552	0	0.0906778445539746	0	0.0312574084757969	0	0.0266651567914859	0	0	0.0972706253111973	0	0	9999	0.0287714580083689	1.10253189864638
TCGA-DQ-5629-01	0.173770574943708	0	0.212942377015873	0	0.328511577772815	0	0	0	0	0.149280411743191	0	0.0729643802330874	0	0	0.00933572198786654	0.0215523655237222	0.000680057146696094	0	0	0.0266407478201936	0	0.00432178581284764	9999	0.0426853707508908	1.1376002829036
TCGA-DQ-5630-01	0.170499632427711	0	0.0862528784999095	0	0.130712475686932	0	0.0448457261202888	0	0.0390216553334036	0.025484768233375	0.114007780891082	0	0	0.0784153184362822	0.00896249272926963	0.0629784525239153	0.0342159021401948	0	0	0.189628760181664	0.014974156795972	0	9999	0.0132960745661837	1.09244049297404
TCGA-DQ-5631-01	0.26439813146033	0	0.104036517629327	0	0.286948998478225	0	0	0	0	0.122852044216729	0	0.037935542901169	0	0	0.00865780143416639	0.00356386457442711	0.0182881395706594	0.025133406052639	0	0.11825428745123	0.00993126623109774	0	9999	0.0297655222414682	1.11733575255085
TCGA-DQ-7588-01	0.32949661933939	0	0.0790991604367061	0	0.144991894289847	0	0.0177682714140369	0	0	0.155499985501675	0.00525259866769027	0	0	0.0147832639381592	0	0.00818173799912827	0	0.00978636969909446	0.206430641782886	0	0.0287094569313873	0	9999	0.0619331446340999	1.09857796274686
TCGA-DQ-7589-01	0	0	0.129617878700678	0	0.266767470181781	0.127935101725139	0	0	0.00918954938909164	0.212967077543343	0	0.026683986729322	0	0	0.00168616906018719	0.0653742218493166	0.0611929146523081	0.0127958584333448	0	0.0468934615680665	0.0388963101674223	0	9999	0.0509703791696945	1.08925509792437
TCGA-DQ-7590-01	0.0382522758027208	0	0.182545211056885	0	0.12617072722172	0.049455429070226	0.129818482701876	0	0.000604905765033583	0.136924135036473	0.0589020022321823	0	0	0.0425544159374774	0	0.0659532549744611	0	0.00530501135916894	0.0153722750565686	0.0714448604480977	0.0766970133371098	0	9999	0.0346862995485648	1.08244857314894
TCGA-DQ-7591-01	0.0580417612881733	0	0.0552439741708977	0	0.0720613691869715	0.0337067603375861	0	0	0.0267239169543348	0.0619275343962693	0	0.0165236107246732	0	0.0170624314593432	0	0.113337466471933	0	0.0100515974677122	0	0.479832571128172	0.0554870064139331	0	9999	0.000221910302556451	1.18215625298342
TCGA-DQ-7592-01	0.321888920968962	0	0.157810547413295	0	0.161156373773966	0	0.0346861000539896	0	0	0.0510557739066208	0.0690576834314873	0	0.0552527764590158	0.0586565883705982	0	0	0	0.00612461636185272	0	0.0843106192602127	0	0	9999	0.0416166136161801	1.12571985623816
TCGA-DQ-7593-01	0.018000590927213	0	0.0261115645156645	0	0.0484067243490658	0.0592090739489114	0	0	0.0963588099072793	0.131282826802513	0	0.0136680035743018	0	0.0492444532005453	0	0.0236565806925706	0	0.00855927496689054	0	0.525502097115045	0	0	9999	0.00674548128468305	1.20757680190207
TCGA-DQ-7594-01	0	0.0502079159795068	0.0839303864074453	0	0.167371378523206	0	0	0	0.022028167737254	0.0970797242804235	0	0.0370980508542847	0.0182946220688748	0.125123912997055	0	0	0	0.0229172363168536	0	0.375948604835097	0	0	9999	0.0128525128796925	1.14019484544247
TCGA-DQ-7595-01	0	0	0.204375254683803	0	0.137471995397693	0.144746475218444	0.00641887993887164	0	0.0107038177922605	0.118917995647343	0	0.034551258843141	0	0	0	0.115272197820265	0.00216550590285081	0.0803960595530827	0	0.0891889104917878	0.0358288390727958	0.019962809637662	9999	0.0423257827451071	1.0823671392638
TCGA-DQ-7596-01	0.0253493775577651	0	0.109583974368025	0	0.133288641822756	0.137557371176201	0	0	0.0367800667639442	0.14312574756788	0	0	0	0.0812114404459793	0	0.0781355515743428	0	0.00244912155357842	0	0.252518707169528	0	0	9999	0.0286731306808595	1.09798808779693
TCGA-F7-7848-01	0.0812043985727396	0	0.0321357244217679	0	0.187986829875192	0	0	0	0.00484476471003393	0.124877081886251	0	0.0870611049227289	0.00934954517197474	0	0.00512215012362815	0.013146459034293	0	0.0055272537937936	0	0.448744687487597	0	0	9999	0.0118456415047624	1.1866967439828
TCGA-F7-8298-01	0.356481525963305	0	0.0554154514692492	0	0.170638623617039	0.0556563335165748	0.0339350660700124	0	0	0.118190584376681	0.0591820161298495	0	0	0.0223626586905226	0.00837700763349926	0	0.0776396549530026	0	0	0.0313045300670003	0.0108165475132637	0	9999	0.0303937171902673	1.11716202018979
TCGA-F7-8489-01	0.0177374000585578	0	0.111893031577076	0	0.256815113557695	0	0	0	0.011713061140329	0.0883317449436113	0	0.016298709258551	0.00256606001941692	0.0499450485051211	0	0.0165611464583163	0	0.0121878775706473	0	0.415950806910679	0	0	9999	0.0247403932557097	1.14787735274636
TCGA-F7-A50I-01	0.146300527055953	0	0.133298939765209	0	0.117162519237124	0.0791728417603919	0.0494325120017237	0	0.00315425082859807	0.123475761883013	0	0	0	0.00472247617157836	0	0.0185597058349793	0	0.00691636876905754	0	0.2627209796007	0.0550831170916718	0	9999	0.0204413344547047	1.11434476330655
TCGA-F7-A50J-01	0.213262025809972	0	0.115804400722758	0	0.296315672454741	0	0.0377956572931557	0	0	0.10980564139716	0	0.0128118356024684	0	0.0463796961834592	0	0.0326481054231305	0	0.0256568761116352	0	0.0952301097790717	0.0142899792224493	0	9999	0.0403965260120174	1.09643163544078
TCGA-F7-A61S-01	0.233038242615068	0	0.0705670682031588	0	0.146206162165613	0	0.104534806824552	0	0.0578051385222554	0.0514461253043797	0.061304230982942	0	0	0.0509232621150887	0	0.0161465474744173	0	0	0	0.149107543683915	0.0589208721086106	0	9999	0.0162187869724241	1.0971367209736
TCGA-F7-A61V-01	0	0	0.186025781711862	0	0.270512126504747	0	0	0	0	0.0726922414652189	0	0.028853090756572	0.102258312953548	0	0.000240644671153489	0	0	0.0468652584953392	0	0.29255254344156	0	0	9999	0.0353906950930606	1.1097766028942
TCGA-F7-A61W-01	0.408250495615499	0	0.11273149398771	0	0.280026218876341	0	0.0132872623269431	0	0	0.0642996259230222	0.00776224102505089	0	0	0	0	0	0.0371574323950036	0.0188003914465214	0	0.0053346804170654	0.0523501579868431	0	9999	0.0309455018972991	1.15439221504975
TCGA-F7-A620-01	0.159825564065587	0	0.0506183788184307	0	0.100444487076639	0	0.00439537501511426	0	0.0552882658509151	0.0286267040697259	0.00101924415073091	0.00231336112753316	0	0.055433882801148	0	0.0695689923426454	0	0	0	0.443156404733304	0.0293093399482272	0	9999	0.00130900959791816	1.16825065569311
TCGA-F7-A622-01	0	0.00272280544702698	0.176733335540547	0	0.469130778438866	0	0.0228345022517992	0	0	0.0800975659551884	0	0.052217644498621	0	0.00887404734083542	0	0.0359465815229435	0	0.0365557517188929	0.083126648895827	0	0.0317603383894523	0	9999	0.00385638953151234	1.11736146604195
TCGA-F7-A623-01	0	0.0263561316857644	0.123404445606244	0	0.290708498303112	0	0	0	0.0203523386118097	0.020561700310282	0	0.0574186298183746	0.0383220038229391	0	0.0174243438398291	0.0407614047875198	0	0	0	0.364690503214125	0	0	9999	0.0302151260137018	1.13066984245546
TCGA-F7-A624-01	0	0.150422141334339	0	0	0.0291152234612586	0	0.0264233322665704	0	0	0	0.00791195226563871	0	0.0100704072816347	0	0	0	0	0.00317577086367821	0	0.765774437654158	0.00710673487272301	0	9999	-0.00433349767266769	1.3573907152683
TCGA-H7-7774-01	0	0.122723614297404	0.186024943706252	0	0.196440695538517	0	0.0171141828633803	0	0	0.0911216318245215	0.0864313669800234	0	0	0.0762171796848966	0	0	0.072863547322494	0	0	0.151062837782511	0	0	9999	0.032206577624307	1.09784249245464
TCGA-H7-8501-01	0.131545522815169	0	0.0764473227083981	0	0.13660700643027	0	0.236075181900162	0	0.00832971888041007	0	0.131451673396813	0	0	0.153031165345624	0	0.00382624103385497	0	0	0	0.0517511726340225	0.0709349948552756	0	9999	-0.0029429607088639	1.08631145959352
TCGA-H7-8502-01	0.205956826972997	0	0.0915589068923965	0	0.360297395292861	0	0	0	0.00903336964290603	0.140640119438119	0	0.0435412097010899	0.100183342669232	0	0	0	0.00181027612505212	0.0429034027333205	0.000413868020923982	0.00366128251110251	0	0	9999	0.0386494872967937	1.10768183422336
TCGA-H7-A6C4-01	0	0	0.165263272433304	0	0.264257974281956	0	0.0598377032878885	0	0	0.117767504763177	0.0356587697829656	0	0	0	0	0.0776852118692528	0	0.012958488156303	0	0.264918152684379	0.00165292274077471	0	9999	0.0368567325186591	1.10229296928791
TCGA-H7-A76A-01	0	0.0022701276551506	0.0492857806583279	0	0.0574413860930559	0.0529675658308971	0	0.00247264656914317	0.0104570414322564	0.0378017779515136	0	0.0612138234393513	0.0169436769721198	0	0	0.0142172400619627	0	0.0153147693277243	0	0.675535359552708	0.00407880445578901	0	9999	0.00656283871769957	1.29952686128093
TCGA-HD-7229-01	0.0559759348373547	0	0.101630379857406	0	0.449284211981067	0	0.11972202745329	0	0	0.138868999500169	0	0.0410716489507126	0	0.0120679110034208	0.0096725960149116	0	0.00160608619039637	0.0036429085757714	0.0461095720843186	0	0.0203477235511811	0	9999	0.062721188286791	1.09570782364954
TCGA-HD-7753-01	0.326123766885045	0	0.0907904414192769	0	0.291783991510597	0	0.0661171298267631	0	0.0110866559184845	0.0806752996283869	0	0.0361853780086371	0	0	0	0.0112085029306769	0	0.0345319567244084	0	0.0176730467951056	0.0338238303526183	0	9999	0.032356571834719	1.12616384111944
TCGA-HD-7754-01	0.0831502855264369	0	0.195285887517927	0	0.15142793575891	0.122350926001239	0.0310751580809066	0	0	0.134040071472552	0	0	0.00390964637439661	0	0	0.0431045122956169	0	0.0362766473806068	0	0.199378929591407	0	0	9999	0.0290223497700364	1.10785980254689
TCGA-HD-7831-01	0.304443500626719	0	0.0343765141427178	0	0.114280399389813	0	0	0	0	0.0238310398724857	0	0.0184551028304949	0.266534305416867	0	0	0	0	0.0176131343229837	0	0.220466003397918	0	0	9999	0.0027636362672242	1.12354099092725
TCGA-HD-7832-01	0.172869752404441	0	0.219525748814293	0	0.350236313528688	0	0.049884858674992	0	0.0019825754718089	0.0629435115436013	0.0641462032153818	0	0.00545763533926611	0.00654131334012457	0.00188075785856802	0.000123300996618555	0	0.00910135008036231	0	0.0553066787318547	0	0	9999	0.102166734170006	1.09895480227661
TCGA-HD-7917-01	0.229519969217702	0	0.123448230232749	0	0.202197568014264	0	0.0354413344911984	0	0	0	0	0.0620460630635159	0.0956655286741622	0	0	0	0	0.0341671637598519	0	0.217514142546555	0	0	9999	0.0204359488050328	1.11768595548272
TCGA-HD-8224-01	0.338070988756466	0	0.079099346354152	0	0.125065553395538	0.104649721986947	0	0	0	0.0799668417159945	0	0	0	0	0	0.210362041345737	0	0.00609185109839418	0.0104524705945716	0	0.0462411847522003	0	9999	0.0694238657879953	1.09176281220929
TCGA-HD-8314-01	0.0858035594033883	0	0.120143486878753	0	0.0828003508677111	0.120833065287488	0	0	0.0212491705936659	0.129852206626958	0	0.053516148884919	0	0.0568641441441066	0	0.0780191679863657	0	0	0	0.198357045609925	0.0525616537167191	0	9999	0.0202401183752107	1.09853522161628
TCGA-HD-8634-01	0.330580723465666	0	0.153047368803312	0	0.0991225221220278	0	0.0444724815679685	0	0.0630914489102738	0.0384846496028176	0.0679723656704582	0	0	0.0327812828211432	0.00527337139301065	0.0500432368908841	0	0.000113241984478494	0	0.0634432623911295	0.0515740443768299	0	9999	0.0477824030500592	1.12179402114641
TCGA-HD-8635-01	0.300067649939481	0	0.140532042430049	0	0.176788248887164	0.0687746923898913	0	0	0.00159800462196434	0.13961885947031	0	0.0372688170327873	0	0	0	0.0227882124702726	0	0.0160887738184977	0	0.0941709274677289	0.00230377147185482	0	9999	0.0280275286352739	1.13648169817003
TCGA-HD-A4C1-01	0.0373084180633041	0	0.123883750059943	0.00059363050654582	0.360238942945683	0	0	0	0	0.0865787763000575	0	0.0706050944230754	0	0	0	0.0237783554023302	0	0.0452061057735821	0	0.24208531951509	0.00972160701038907	0	9999	0.0488631918955306	1.10332084174431
TCGA-HD-A633-01	0.267662551865397	0	0.140349044416064	0	0.163652458198175	0.067417904552411	0.0646364309978813	0	0	0.0875001214204929	0.0318885422329177	0	0.122942765437386	0	0.0227101569282719	0	0	0	0	0.0312400239510026	0	0	9999	0.0379422295077119	1.11078333114783
TCGA-HD-A634-01	0.000479391802054074	0	0.0282819303189654	0	0.119624952018066	0.0930250476152714	0	0	0	0.217420271375859	0	0.0532679582664079	0	0	0	0.0649100230884812	0	0.0308723215937194	0	0.353904494714717	0.0371023349700471	0.00111127423641132	9999	0.011717458936014	1.1513173415829
TCGA-HD-A6HZ-01	0	0.0493249011422906	0.0972245623956375	0	0.237776270095252	0	0	0	0.0211208262602482	0.12701764903268	0	0.0419663409214264	0	0	0	0.0325127454611257	0	0.0125846746403576	0	0.349863904869658	0.0306081251813236	0	9999	0.0259200986107466	1.12991449601727
TCGA-HD-A6I0-01	0.102981369531725	0	0.102528375886585	0	0.0643558587723743	0.01505709358442	0.110959828019753	0	0.107532395959067	0.0134961767319525	0.0881412520203402	0	0	0	0	0.0830513452702262	0	0.035160242397153	0	0.150095644977309	0.126640416849095	0	9999	0.0422145337726208	1.06970213740632
TCGA-HL-7533-01	0.0999610912230906	0	0.181033339218433	0	0.15964452271255	0	0.252011663446624	0	0	0.0521435540260103	0.0585462384311926	0	0.0389551835617063	0.0569423502447238	0	0.00513117321920862	0	0.0237154983391435	0	0.0719153855773175	0	0	9999	0.073498002380085	1.0702817074676
TCGA-IQ-7630-01	0.176459504560173	0	0.0927544944557621	0	0.429742710653006	0	0	0	0.0029460606489967	0.143446141252628	0	0.0624148196733601	0	0	0	0	0.0499303329847606	0.0373115866896234	0.00261983852268271	0.000429434331002042	0.00194507622800507	0	9999	0.0599769883000596	1.10681611102085
TCGA-IQ-7631-01	0.572271284352938	0	0.0833287566424344	0	0.0117802381810163	0.0114238582282794	0.0183541247552907	0	0	0.0121793748794917	0.00325645574902101	0	0.251405408034979	0	0	0	0	0.0342165939034599	0	0.00178390527308989	0	0	9999	-0.00149242253266297	1.22097434725836
TCGA-IQ-7632-01	0.0348709745095362	0	0.0593582845724717	0	0.388425998517189	0	0	0	0.00942095045032157	0.122881417721808	0	0.111626687530755	0.0118537635553366	0	0	0.000904614564094323	0	0.0203899566539753	0	0.22679319034757	0.0134741615769421	0	9999	0.0441235461379753	1.11984587416006
TCGA-IQ-A61E-01	0	0	0.230565484941602	0	0.304417653830356	0	0.0452404539834602	0	0.00890767801184873	0.126052285522747	0.00941985881709975	0	0.0285772110535547	0	0	0.00618323395940966	0	0.0465194705729434	0	0.194116669306979	0	0	9999	0.043411415933214	1.10474803220922
TCGA-IQ-A61G-01	0.023135200189711	0	0.144432655842112	0	0.421168443197242	0	0.0363639343435461	0	0.0178782327032814	0.151450148275575	0.0815054837757504	0	0	0	0.0325291983786652	0	0.0112658622999867	0.0160102670670707	0	0.064260573927059	0	0	9999	-0.0108039700797619	1.13410504398819
TCGA-IQ-A61H-01	0.181053995612924	0	0.216508214684831	0	0.197784211806209	0	0.0441297636960554	0	0	0.0691710273263456	0	0.0120621392906137	0.0873869495903255	0	0.00790295873671986	0	0	0.00530230772757941	0	0.178698431528396	0	0	9999	0.0252064133583689	1.12713030981878
TCGA-IQ-A61I-01	0.000921146400380768	0	0.148017529446375	0	0.0182131077268569	0.0975241767204751	0	0	0	0.0173877103883053	0	0.0889238349767521	0	0	0	0.0582459953981037	0	0.0240782702136594	0	0.540291987928912	0.00639624080018029	0	9999	0.00344120322165866	1.23208260583302
TCGA-IQ-A61J-01	0.00982388152133501	0	0.222962023800067	0	0.220867687005622	0.186457941298109	0.0697789219976414	0	0	0.130616784558785	0	0	0	0	0.0159408463966979	0.0230291759271092	0.0428771959018818	0.00131975591489128	0	0.0340422614565354	0.0422835242213244	0	9999	0.0483650959132103	1.10025654004393
TCGA-IQ-A61O-01	0.134953313569731	0	0.00506257499299557	0	0.266523102188125	0	0	0	0.0106741297130981	0.0833840340472936	0	0.0355233852368089	0.369495627615348	0	0	0	0	0.0272564074004992	0	0.0671274252361017	0	0	9999	0.0602593990167037	1.07509359758314
TCGA-IQ-A6SG-01	0.269057602235568	0	0.130961866233942	0	0.149413573349564	0.154417930821777	0	0	0	0.131746204152906	0	0	0	0	0.00186517100848721	0.0591252348157503	0.00375165274498598	0	0.0244726651619382	0	0.0751880994750812	0	9999	0.0476380708690188	1.11036329339834
TCGA-IQ-A6SH-01	0.178697713470738	0	0.213408855546868	0	0.105216587516092	0	0.00418186853710294	0	0.0269927485311511	0.0594682970670112	0.0288042594997639	0	0	0.0407642027166881	0	0.0470809163802095	0	0	0	0.248835839385554	0.046548711348821	0	9999	0.0123091391165715	1.14116621986459
TCGA-KU-A66S-01	0.014921920120076	0	0.0540074216580051	0	0.0787610516058906	0.234742003008217	0	0.00880775590256512	0	0.138073505302089	0.0945867506286221	0	0	0	0	0.0878965539054306	0	0.105620998644178	0	0.150892909627494	0.0316891295974329	0	9999	0.0281410441023507	1.09013402141431
TCGA-KU-A66T-01	0.277654966044263	0	0.290167673344652	0	0.200491654526204	0	0.0476667747827891	0	0	0	0.0321238777703132	0	0.000485209208096753	0.00708695274300208	0.0128963447687376	0.000854977647623399	0	0	0.130571569164318	0	0	0	9999	0.00331618014173976	1.19811926604493
TCGA-KU-A6H7-01	0	0.0354037440801827	0.190160359792741	0	0.137856019184159	0.0594793273934454	0	0	0.0169327138216131	0.0798129484223907	0.0168643522252706	0	0.00820254908161549	0.0242478825888713	0	0.0118902531234052	0	0.00249268940858487	0	0.416657160877721	0	0	9999	0.0237341863406541	1.15736852272954
TCGA-KU-A6H8-01	0.167167067967734	0	0.187045003814296	0.00570370300232554	0.0231451818005262	0.0151557638684727	0	0	0.0514126740637805	0.0128774908684105	0	0.0154514893783059	0	0.0174714851224048	0	0.342054566201516	0	0.00825539255814685	0	0.154260181354081	0	0	9999	0.100664161006134	1.0785235703112
TCGA-MT-A51W-01	0.30936733494622	0	0.160620921964566	0	0.080437621596869	0	0.0168369765844096	0	0.0881669080517929	0.0882863286693295	0.0251943052258606	0	0	0.0582981682093553	0.0104413716401589	0.0425086533851332	0	0	0	0.101420790087082	0.0184206196392235	0	9999	0.0486029320353042	1.1206870429923
TCGA-MT-A51X-01	0.242656159925328	0	0.0870063472688695	0	0.324022608859982	0	0	0	0	0.132275294022329	0	0.0478423601785465	0	0	0	0.0183241843378795	0.00418739924371206	0.0178109132539261	0	0.0915765742468854	0.0342981586625409	0	9999	0.0408654275591033	1.1084165159321
TCGA-MT-A67A-01	0.296842628583366	0	0.190848824933693	0	0.180666100264459	0	0.0176554638650368	0	0	0.0373600514189771	0	0.0668311913638833	0.0563094871718126	0	0.0420204369953445	0	0	0.00505643915650987	0	0.106409376246918	0	0	9999	0.0202469849704936	1.15010401835183
TCGA-MT-A67D-01	0	0.0117386317973919	0.0373211073926558	0	0.227423520965415	0	0	0	0.0329636022084159	0.135888877449065	0	0.0844382775367769	0.090056169992934	0	0	0	0	0.011196738771692	0	0.368973073885654	0	0	9999	0.0207288137920607	1.14951752948778
TCGA-MT-A67F-01	0	0.0415543242025955	0.0854111988993421	0	0.0737967865059603	0.192370310586928	0	0	0.0447102964201029	0.104874138730985	0	0.00128265406992583	0.0634567418115321	0.125839930934284	0	0	0	0.0172816687882284	0	0.249421949050116	0	0	9999	0.0280680966408358	1.09283837788569
TCGA-MT-A7BN-01	0.0384935166345119	0	0.00862939891069084	0.0815245167225651	0	0	0	0	0.048977217188205	0	0	0.0216187397901292	0.0794072142999072	0	0	0	0	0.00799258318836201	0	0.634571329123655	0.0787854841419738	0	9999	-0.00550579027220404	1.27419559983192
TCGA-MZ-A5BI-01	0	0.0567408522726923	0.0183700465572575	0	0.0321061331051523	0.0690974920296928	0	0.0075611169382587	0.0361890330711016	0.0801292935559986	0	0.0397156404728977	0.0284820962453875	0	0	0	0.00298978309389464	0.0063650072219633	0	0.622253505435703	0	0	9999	0.00891888546725473	1.2600696800346
TCGA-MZ-A6I9-01	0.102788604526226	0	0.0671619143440512	0	0.094190278201045	0.0317095986751059	0	0.0244478841438846	0	0.0756029503625485	0	0.0688966608801058	0.0189306225417649	0.00175654246182078	0	0.00389404060798928	0	0.0233959109450644	0	0.487224992310394	0	0	9999	0.00709616037272732	1.1969376497434
TCGA-MZ-A7D7-01	0.293623086547986	0	0.162915647479459	0	0.123890885382838	0.100002258130223	0	0	0	0.113807642642155	0.0260953356832448	0	0	0	0.0262949932113544	0	0.0603041340006851	0	0	0.0750259191273208	0.0180400977947347	0	9999	0.0023713805613262	1.14385085810761
