Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-E9-A1R3-01	0.270220240229263	0	0.014665393182544	0	0.104222007830166	0.0439358649519049	0.126178747975779	0	0	0.0162251708795463	0	0.0228517791024559	0	0.0326673102763514	0	0.0601547177360561	0	0.239979067597297	0	0.0191952933939948	0.0497044068446416	0	9999	0.0166886544126572	1.09169764383364
TCGA-E9-A1R4-01	0	0.0292677506562789	0.00869591407453909	0	0.230246405138545	0	0	0	0	0.129364951834869	0.01921735601313	0	0	0.0679986375304157	0	0.0769934031688329	0.0110130793384021	0.0222524285891178	0	0.40495007365587	0	0	9999	0.019247144624944	1.14404589467268
TCGA-E9-A1R5-01	0.202857586131091	0	0.0265971070705007	0	0.0889021566519291	0	0.084578039771614	0	0.00362033716334078	0.00996897357640126	0	0.0355162007973265	0.116653785059638	0	0	0.038314793777811	0	0.323330641423121	0	0.0412989687933239	0.0283614097839039	0	9999	0.00333341238030003	1.10092808064244
TCGA-E9-A1R6-01	0.101243095918067	0	0.0714873575216466	0	0.178044150452364	0.0676098551214088	0.10197471420764	0	0	0	0.0380966680891503	0	0.158132171210042	0	0	0.119413839780824	0	0.0928908024725429	0	0.00910985414235931	0.061997491083955	0	9999	0.0205806315243169	1.06249236384616
TCGA-E9-A1R7-01	0.261607231761649	0	0.0316906665634925	0	0.0265512136449649	0	0.0421276459996443	0.02269189821519	0	0.0565795224304965	0	0.0984668952862252	0.0141847022650174	0	0.00536320153086778	0.0353081843093087	0	0.0545873017312263	0	0.323670831109185	0.0271707051527325	0	9999	-0.0123341182226447	1.16059952933509
TCGA-E9-A1RA-01	0.147623979825337	0	0.0138142124084143	0	0.103740537748975	0.0532029022906711	0.0438978017238358	0	0.037226491875084	0.110687362352698	0	0	0.0527651985739827	0.0585042789654969	0	0.0847722717455354	0	0.155894416057856	0	0.0287369767006007	0.109133569731513	0	9999	-0.0116709698572662	1.07870824133475
TCGA-E9-A1RB-01	0.0596141088858266	0	0.0367991293989484	0	0.260664375576597	0	0.0798215007502744	0	0	0.089149626599032	0.154627267611928	0	0	0	0	0.0891279426899086	0.00457607087851544	0.073673606274972	0	0.149991183388558	0.00195518794543877	0	9999	0.0119023077554047	1.09532221350145
TCGA-E9-A1RC-01	0.290683751377786	0	0.0680386505963586	0	0.111773365841144	0	0	0	0	0.0280645879151053	0	0.0644238241798427	0.0150851272156952	0	0	0.0857542216370986	0.104070207754059	0.177360358277407	0.054745905205504	0	0	0	9999	0.000280126677128537	1.10416454112821
TCGA-E9-A1RD-01	0.293639810090541	0	0.0243115102496267	0.0458893381235042	0.0170822779305984	0	0	0	0	0	0	0.0533434316844593	0.0881102431904903	0	0.0144624669806336	0.0165895828543798	0.0545177076633082	0.0566078073332167	0	0.273173529370101	0.0622722945291402	0	9999	-0.0203721387540358	1.138104096905
TCGA-E9-A1RE-01	0.0258595539710117	0	0.017806474242669	0	0.154171216693649	0.196672188572631	0.0427176186442884	0	0	0.141378134517265	0	0.00115599728670668	0	0	0.00403389788964196	0.216040218600668	0	0.0209932771590351	0	0.16799358469753	0.0111778377249049	0	9999	0.0373700300498087	1.08044142083008
TCGA-E9-A1RF-01	0.1267667081321	0	0.0612277727128044	0	0.0304320797349606	0.219904763585378	0.103664138909922	0	0	0.0416300277212555	0	0.0208903930039768	0.114638200642559	0.0411080269407627	0	0.0157612389739534	0	0.00474350004132649	0	0.180880603156447	0.0383525464445534	0	9999	0.0211026560433491	1.08048307134722
TCGA-E9-A1RG-01	0.17625773763925	0	0.00866471103046237	0	0.0657419810767009	0.0637853282110387	0	0	0	0	0	0.0392178631985571	0	0.196034725401972	0.045998573296338	0.0590476741039989	0	0	0	0.235011537854222	0.11023986818746	0	9999	-0.00237022859760357	1.11360124556392
TCGA-E9-A1RH-01	0.0705053614234413	0	0.0605402665799395	0	0.27026918458747	0.135686895924739	0	0	0.0134210568019535	0.180912527159326	0	0.188216378727401	0	0	0	0.0299572089309505	0	0.0138059058769388	0	0.010578131353318	0.0261070826345225	0	9999	0.0351734257098502	1.14588111175954
TCGA-E9-A1RI-01	0.171551905374799	0	0.0179984594094678	0	0.202202376954174	0.0071037627679235	0.035681937547166	0	0	0.113059353578731	0	0.00515702447365034	0.377287959595014	0	0.0043587543246206	0	0	0.024465386886022	0	0.0411330790884305	0	0	9999	0.0194824139969465	1.09189652068726
TCGA-E9-A226-01	0.0596605222422415	0	0.0155128134464587	0	0.201470895062571	0	0.0238921245844468	0	0	0.091632618327605	0	0.0208838190894893	0.400804234635407	0	0	0	0	0.0360166651107342	0	0.150126307501046	0	0	9999	0.0384474402636258	1.08501309069491
TCGA-E9-A227-01	0.298641573889303	0	0.00589009071696285	0	0.00983315530738194	0.0138821347736762	0.0490549968540905	0	0.0305314803778261	0.0332864890677678	0	0.0771332918380067	0	0	0.00166812535004421	0.0320002304260467	0.0550502325130324	0.00559816798865657	0	0.358715137391796	0.0287148935054091	0	9999	0.00275664117772772	1.16229255818134
TCGA-E9-A228-01	0	0.0263377680174858	0	0	0.242869092444274	0.118916998859081	0.0258398641539318	0	0	0.162674520662071	0	0.000459919535240048	0	0	0	0.112457438038103	0	0.0367725262770883	0	0.181762934153684	0.0919089378590421	0	9999	0.0366114198865	1.08703527064845
TCGA-E9-A229-01	0	0	0.0226941867643773	0	0.237383298356477	0	0.0784398676733674	0	0	0.0871730872460113	0	0.0112209387667588	0.264938171532026	0.00911009875840462	0	0	0	0.0432064793493579	0	0.166622396120988	0.0792114754322305	0	9999	0.0271007260598176	1.07884687046687
TCGA-E9-A22A-01	0.155938075010394	0	0.0358717839502292	0	0.0971443910524926	0.0728828486109072	0.078962885575581	0	0.0224967803883771	0.0466030522785561	0.0102370567142864	0	0.0682296807760943	0.052115569575119	0	0.0570165171773144	0	0.00388285391617386	0	0.23834712867154	0.060271376302934	0	9999	0.0152721777109503	1.08909944575313
TCGA-E9-A22B-01	0.0997529897260887	0	0.108098677438109	0	0.0976516098256654	0.114809735865946	0.103961339458107	0	0	0.0642286389736954	0	0	0.102503744190655	0.0232224263175297	0	0.159450425797659	0	0.0411086155209867	0	0.0585374535020857	0.0266743433834729	0	9999	0.0104956379714121	1.06969706363602
TCGA-E9-A22D-01	0	0.0197281942029738	0.00960132043455154	0	0.104887249939425	0.158435723373416	0.0123450164682489	0	0	0.0752239215746933	0	0.0180716655269308	0	0.0642065971244753	0	0.0573492781399529	0	0.00655559154493596	0	0.456960890882469	0.0166345507879269	0	9999	0.0186983794333741	1.16773341831253
TCGA-E9-A22E-01	0.116958793501393	0	0.0238797550610641	0	0.146286811679339	0.0737745295322985	0	0	0	0.100007175529328	0.0296526530814272	0	0.0526685662415128	0.182971153677328	0	0.0438268312814189	0	0.0157971876958163	0	0.214176542719073	0	0	9999	0.0268625613655598	1.0875851091644
TCGA-E9-A22G-01	0.128543765096705	0	0.118055014253716	0	0.141917124374064	0.11356683851772	0.0385438078956733	0	0	0.12005132691412	0	0	0.121431302967582	0	0	0.111743766151155	0	0.0460488314601259	0	0.0114694661646075	0.0486287562045316	0	9999	0.0499123289679587	1.06737900129957
TCGA-E9-A22H-01	0	0.0273422554732181	0	0	0.339844230499786	0	0	0	0	0.012255547139169	0	0.124082568678584	0.0157598343104288	0	0.0757752902545535	0.0102067669166474	0	0	0	0.394733506727613	0	0	9999	0.0330438222691855	1.16400274382644
TCGA-E9-A243-01	0	0.103849627668595	0.0018917355073625	0	0.133241368055578	0.0140837961378934	0.00969956550602915	0	0	0.0629955306830684	0	0.0408405802695463	0	0.0275258583435136	0	0.128841244504381	0	0.0141622974479705	0	0.426631623750593	0.0362367721254692	0	9999	0.00866996842260989	1.15757012179416
TCGA-E9-A244-01	0.37782390577528	0	0.00928525902625641	0	0.339957005714554	0	0.0367350351326915	0	0	0.0889920828805126	0	0.0331115565928359	0	0	0	0.0845128707103647	0	0.0115477173323302	0	0.010868467929198	0.00716609890597673	0	9999	0.032514211164781	1.12511416635335
TCGA-E9-A245-01	0.0965588814388825	0	0.00951913172566129	0	0.110919227258181	0.0477384617282752	0	0	0	0.0326029379591511	0	0.0768791054521745	0.0525072940665458	0	0	0.0277871401990452	0	0.068110259327413	0	0.418027523564596	0.0593500372800751	0	9999	0.0549744178254927	1.13561041000527
TCGA-E9-A247-01	0.304287429713653	0	0.0295131963308619	0	0.0763688812661086	0	0.014741562767361	0	0	0.047162089929736	0.00654281778644161	0	0.113208045486931	0	0	0.0720245165214904	0	0.10135434969214	0	0.1962393815533	0.0385577289519764	0	9999	0.010564630610913	1.10364020643749
TCGA-E9-A248-01	0	0.111599443153313	0	0	0.139218849304442	0	0	0	0.0170168982022865	0.0578429468747001	0	0.110158750753293	0	0.0367743924820234	0	0.0446033441873191	0	0.010059487411685	0	0.468350638482929	0.00437524914800889	0	9999	0.00623256960619866	1.19703138387778
TCGA-E9-A249-01	0.0931652471092371	0	0.0295611452623416	0	0.186456655384752	0.0872377274756616	0.0194891708110353	0	0	0.112710538185911	0.0187615070598455	0	0.0507226832743199	0.062571298373287	0	0.0608270844714914	0	0.114996997391317	0	0.163499945200801	0	0	9999	-0.0112022267580016	1.09037217692156
TCGA-E9-A24A-01	0.269181731001933	0	0.0247735396601672	0	0.0523010350042532	0.0369657983034497	0.117489400851636	0	0	0.00712804895828124	0	0.0247830515884944	0	0.0954961203683689	0.0283627977540533	0.104900300268837	0	0	0.149106233671101	0	0.0895119425694256	0	9999	-0.0255533024924024	1.09238415220011
TCGA-E9-A295-01	0.138399389415064	0	0.0106719495670802	0.00764515082426267	0.0451467591436013	0	0	0	0.0293464879058372	0.00793343524454258	0	0.0918847620031435	0.272900508019498	0.0063597019925531	0	0	0	0.0281648524727411	0	0.361547003411676	0	0	9999	0.0238310899927998	1.13907937997461
TCGA-E9-A2JS-01	0.181719284980692	0	0.0190664888801392	0.0942871427012021	0.165173297862437	0	0.0914261063553869	0	0	0.0152771000635015	0	0.0237458074126072	0	0.0190575679712181	0	0.188294518221841	0	0.026608136809581	0	7.90726401404855e-05	0.175265476101254	0	9999	0.0109409103818114	1.07656925375531
TCGA-E9-A2JT-01	0.00711734370765648	0.0191418027519399	0	0	0.0622712469249677	0.0170434533874112	0	0	0.069400235678628	0.0617470764459499	0	0.0392064195993949	0	0.155803919699523	0	0.204022094940495	0	0.0189782739639245	0	0.318285761899926	0	0.0269823710001834	9999	0.0010993568507417	1.13512685195661
TCGA-E9-A3HO-01	0.169404324435109	0	0.0117948832910597	0	0.13628518676483	0.0233402947951628	0	0	0.00369500071608024	0	0.0269438784471588	0	0	0	0	0.323290343256886	0.00734666899799344	0	0	0.251792838506806	0.0461065807889136	0	9999	0.014292499905031	1.09984656983696
TCGA-E9-A3Q9-01	0.213986021004868	0	0.02882261521753	0.00550295699290119	0	0.0600051177444008	0.00788985380483987	0.00796349602545839	0	0	0	0.0593892361318672	0	0	0.0227154002234023	0.0688891675701625	0	0.0557209238063196	0	0.414442854763955	0.0546723567142954	0	9999	-0.00509874094810557	1.17321451489504
TCGA-E9-A3QA-01	0	0.0236196700145065	0.00968212652446596	0	0.043198654840564	0.155347606688549	0.0156543233590873	0	0.0570980581254233	0.151673380690752	0	0	0.0905861053637338	0.0494510527253333	0	0	0	0.00929952643382588	0	0.394389495233759	0	0	9999	0.0118221658868381	1.1451894429656
TCGA-E9-A3X8-01	0.136199965631112	0	0.00539948399598449	0.0968437600919987	0	0	0	0	0.0238014208436131	0	0	0.0206632020088607	0	0.0791235183186746	0.0116735873342081	0.034147720038181	0	0.00232064303095161	0	0.521012326610545	0.0688143720958707	0	9999	-0.00809946742011116	1.21596715744989
TCGA-E9-A54X-01	0.310916259881489	0	0.0192458438043018	0	0.0355416104523309	0.00339026163235431	0	0.0535169666116364	0	0	0	0.0926053577221307	0	0	0.0295032137331013	0.0491679941878424	0.0728248389665706	0.0353563553329389	0	0.293558865365308	0.00437243230999664	0	9999	0.0260018930292189	1.13116781409606
TCGA-E9-A54Y-01	0.0662557837536177	0	0.0144230001849834	0	0.141329786704155	0.107506491292526	0	0	0	0.0350356904379902	0	0.0454216943434184	0	0	0.110335345130667	0.08656207789775	0.0302183556016989	0	0	0.256754747178063	0.106157027475131	0	9999	0.0209449584739455	1.10159034557548
TCGA-E9-A5FK-01	0	0.0953412090404474	0	0	0.0460054435892896	0.0696417251639749	0	0	0.0237300954424728	0.0294221207906842	0	0.0108386449149741	0	0.0723399370453134	0	0.168171528458276	0	0.0313903623359608	0	0.453118933218607	0	0	9999	0.00672019966463493	1.16764873302004
TCGA-E9-A5FL-01	0.152619441508545	0	0.12451052800712	0	0.23459745925183	0.0297172522289253	0	0	0	0.0664374328221458	0.0848066036573021	0	0	0.00518363814543099	0.0276630719143994	0.175619758373108	0	0	0	0.0602850508031549	0.0385597632880384	0	9999	0.00692193935401431	1.0929451426917
TCGA-E9-A5UO-01	0.0582561621079589	0	0.00651005101605685	0	0.0698098303254261	0	0.00428358631907407	0.050029460401619	0	0	0	0.0671002566750329	0.0601569519842978	0	0	0.00377394304864239	0.0302291696219957	0.149338346085991	0	0.436356696130186	0.0641555462837195	0	9999	0.45022127204089	0.906624886101243
TCGA-E9-A5UP-01	0.0471384103854606	0	0.0858733251266954	0	0.145224069865299	0.046676906243042	0.0360841930371043	0.00632531837263232	0	0	0	0.0261744129351611	0	0	0.00257711416359207	0.367959826653336	0	0.0462605031253389	0	0.0119909885001886	0.17771493159215	0	9999	-0.0148404016009658	1.08564668239994
TCGA-E9-A6HE-01	0.0520792694848787	0	0.0476978333931458	0	0	0.259686115178535	0	0	0	0	0	0.0799477221014132	0	0	0	0.428190108301237	0	0.0154652758131095	0	0.0471867011775009	0.0697469745501798	0	9999	0.0232048839215196	1.07897876268007
TCGA-EW-A1IW-01	0.0460888091718188	0	0.0324301018711579	0	0.226905909666811	0.0830634284804076	0.0573563092999465	0	0	0.130906989409875	0.027354034097937	0	0.00293373340031126	0	0	0.14321656548371	0	0.0794669578811782	0	0.170277161236847	0	0	9999	0.037262683808619	1.07698598894508
TCGA-EW-A1IX-01	0.217550598013433	0	0.0283535820300171	0	0.242630815114205	0.0223532791917591	0.0833021726245549	0	0	0.0739961194842077	0	0.0084999203795291	0	0	0	0.077889086557671	0	0.126899180612572	0	0.0820096803639986	0.0365155656280527	0	9999	0.0279542745582732	1.07967059696739
TCGA-EW-A1IY-01	0.172112963692337	0	0.00777147889910656	0	0.0247862547139377	0.10079985829629	0.177561165599085	0	0.0144290994608531	0.0272009155148239	0	0	0.129210365117532	0.122924144400313	0	0.135944566053367	0	0.036858707400407	0.0504004808519481	0	0	0	9999	0.00769589911910063	1.0647565678033
TCGA-EW-A1IZ-01	0	0.0911299992507615	0	0	0.0464952043687023	0.0730468556585697	0	0.000855743972991283	0.0114207464258328	0.0561164445374147	0	0.0427433836531279	0	0.0343822885458247	0	0.0767948028858314	0	0.00780430692196242	0	0.559210223778981	0	0	9999	0.00827204211647051	1.22473474742201
TCGA-EW-A1J1-01	0.0857076996937788	0	0.0110047003230267	0	0.224556719451869	0	0	0	0	0.0879853525808669	0	0.040358189915785	0	0	0.00953696171217329	0.0326756756874386	0	0	0	0.501783733176871	0.00639096745819069	0	9999	0.0203798541460433	1.19097630082113
TCGA-EW-A1J2-01	0.0306171806905804	0	0.00500733831328128	0	0.187595352746655	0.191027999589537	0.0854571471024684	0	0	0.120034203516222	0	0	0.0403787364092285	0	0	0.0790917999636943	0	0.0660398368004492	0	0.129387900294918	0.0653625045729658	0	9999	0.0426196573135237	1.07540711059249
TCGA-EW-A1J3-01	0.21977869376683	0	0.0093306236844046	0	0.116112176325408	0.12628168004821	0.0449991117671622	0	0	0.0882851764214425	0	0	0.133598967006118	0.0549154746649483	0.0112648400361484	0.0729188374825081	0	0.0332235266171143	0	0.0705228447363356	0.0187680474433694	0	9999	0.00410636107934631	1.08071376737323
TCGA-EW-A1J5-01	0	0.0604403746122798	0.00728097550344133	0	0.159750098078588	0.165158425252187	0	0	0	0.104591689551535	0	0	0	0.0785734061461365	0	0.126302265793871	0	0.0189045648365254	0	0.205709586502249	0.0732886137231867	0	9999	0.0339884380629359	1.08151950919098
TCGA-EW-A1J6-01	0.0655979947038349	0	0.0401082200569134	0	0	0.0652904767081934	0	0	0.0406808499138508	0.0323884079636432	0	0.0217592116098805	0	0	0	0.148324033717483	0	0.00874601732553424	0	0.571542205868487	0.00556258213217916	0	9999	0.0768228006252372	1.18563430001333
TCGA-EW-A1OV-01	0.024367503488392	0	0.0145846519085265	0	0.0843873802420934	0.170877568631098	0	0	0.0401946252064764	0.131655047788081	0	0	0	0.106326915167009	0	0.0814450506628262	0	0.0024333366733946	0	0.343727920232103	0	0	9999	0.0214523337733864	1.12535838185554
TCGA-EW-A1OW-01	0.0749430621826444	0	0.0258027225922949	0	0.229709227563149	0.0670446564978568	0.113417776563528	0	0	0.197450610570721	0	0	0.00406363344593038	0	0	0.0429470948748127	0.00108876913059887	0.0599359719876352	0	0.183596474590829	0	0	9999	0.0379526586895684	1.08985514976515
TCGA-EW-A1OX-01	0.0593788832105113	0	0.0248920528304728	0	0.135042528413485	0	0	0.136784532062209	0	0.0643911748465658	0	0.0720458565551631	0.0658616069913687	0	0.0117056347693133	0	0.0154605430398991	0.0293382657546916	0	0.337034694339329	0.0480642271869907	0	9999	0.0922974241578802	1.09059192683614
TCGA-EW-A1OY-01	0.00383766590109479	0	0.0102369392262851	0	0.164990207692258	0.133302394994528	0	0	0	0.171415111975808	0.00304360631357661	0	0	0	0.0281171233643696	0.130391010964818	0	0.0183499193951708	0	0.336316020172091	0	0	9999	0.0254862340083021	1.12331499242318
TCGA-EW-A1OZ-01	0.0764307096602951	0	0.0343124818405286	0.00614651573312419	0.23308528024506	0	0.11239637384034	0	0	0.00285403550008917	0	0.0885580610721595	0	0.191116085308983	0	0.0212082404381733	0.0409986459763654	0	0.0964562347182737	0	0.0964373356666086	0	9999	0.0188894679503635	1.06994444999299
TCGA-EW-A1P0-01	0.107377568454569	0	0.020314149860551	0	0.0947118849343941	0.0564356088574831	0.0372233517534664	0	0.00823345315528605	0.0452670495266291	0	0.0234325590233554	0.00237474008233286	0.046012975373937	0	0.18197600561609	0	0.0683920971612606	0	0.168029451801904	0.140219104398741	0	9999	0.0195024805939536	1.07432564510252
TCGA-EW-A1P1-01	0.0440359711282448	0	0.0356672356014645	0	0.330109323178819	0	0	0	0	0.179105223885022	0.0372500396779607	0	0.176197264914298	0.0860466758969055	0	0	0	0.0260821784133058	0	0.0855060873039798	0	0	9999	0.0271741152940326	1.08536421026987
TCGA-EW-A1P3-01	0.148859957720296	0	0.0554060819508174	0	0.0379063970709403	0.105513045661107	0.00541001553122084	0	0.0174268499575785	0.108649382732859	0	0.0445488559587203	0.0803029112664728	0.0276633055784671	0	0.06208947962708	0	0.126248808143311	0	0.0854746948088457	0.0945002139922835	0	9999	-0.000217994859240795	1.08108209723692
TCGA-EW-A1P4-01	0.0423128726167475	0	0.101268807188515	0	0.101715919677521	0.236813319869413	0.130743702121067	0	0.0151638058772334	0.16161522363257	0	0	0	0.020596564680756	0	0	0	0.0130146369058339	0	0.176755147430342	0	0	9999	0.0390729041458808	1.09650011928497
TCGA-EW-A1P5-01	0.0956197574753899	0	0.0470851594919726	0	0.233062159484267	0	0.109846249925243	0	0	0.0363429022545579	0	0	0.0894518257132883	0	0	0.0488890116621363	0.0173232568492776	0.20866181854308	0	0.0651475905340208	0.0485702680667667	0	9999	0.0347322481017096	1.06429639735014
TCGA-EW-A1P6-01	0.266538851046113	0	0.0197672355774321	0.00464947901091232	0.0329836941839424	0	0.0561733849346685	0.00362239730931372	0	0	0	0.0702149408119988	0	0	0.00998560753515779	0.011638867821538	0.0544186555136735	0.000221777473313161	0	0.436642721583148	0.0331423871987879	0	9999	-0.00726027313698999	1.19437450748653
TCGA-EW-A1P7-01	0.0633658254737541	0	0.00022307735982213	0	0.037654420570249	0.178967815548778	0	0	0.0442630793515309	0.125403890485089	0	0.018058855146505	0	0.0344822491991081	0	0.0278202235587276	0	0.0268405695327685	0	0.442919993773668	0	0	9999	0.0128190850616714	1.16738272255168
TCGA-EW-A1P8-01	0.080487442797646	0	0.0102258081382517	0	0.339767040343877	0	0.0739814895732315	0.0330916914740922	0.0125081344183517	0.330635028428548	0	0	0	0	0	0.0271663165715173	0.0124591086721501	0.0122200201771428	0	0.0074084886711865	0.0600494307340053	0	9999	0.0356978642632564	1.12090321157429
TCGA-EW-A1PA-01	0.0423842292825841	0	0.0174093524245362	0	0.174407747523645	0.139979028283955	0	0	0	0.143022495359907	0	0.0235512673902835	0	0	0	0.0545394374672497	0	0.0150670377293332	0	0.333619777333609	0.0560196272048981	0	9999	0.0269909583611538	1.12441228532659
TCGA-EW-A1PB-01	0.0122607732485709	0.230349887111414	0.0235361334009992	0	0.144451021012374	0	0.132674631125589	0	0	0.0264127144936451	0.0740635802925907	0	0	0.172892099700958	0	0.129700432542104	0	0	0	0.0414265889045228	0.0122321381672325	0	9999	0.0380033748875033	1.06899745285857
TCGA-EW-A1PC-01	0	0	0.200436348135311	0	0.323328460810302	0	0.118700410200617	0	0	0	0.085556378090283	0.0241359141450033	0.0333229182464462	0	0.026781701067881	0.0884262824583217	0.0401266538244246	0	0	0.059184933021411	0	0	9999	-0.0088643349554714	1.10323031638355
TCGA-EW-A1PD-01	0.215902057419465	0	0.0333868332347688	0	0.210465136387311	0	0.0218860801620468	0	0	0.0440721132650992	0	0.0943487024296628	0.0751966168912269	0	0.00853354333186184	0.12751850926105	0.00167230817130105	0.0230096248626473	0.114604396958689	0	0.0294040776248706	0	9999	0.0102380340930021	1.08064090583212
TCGA-EW-A1PE-01	0	0	0.0168687450256255	0	0.180589774952729	0.059539011938922	0.00772509577703126	0	0	0.092899050742562	0.0476878241418926	0	0.00922179850073731	0	0.00267488452099442	0.0716550416886053	0	0.0037659401839345	0	0.507372832526966	0	0	9999	0.0165567789482037	1.190865520126
TCGA-EW-A1PF-01	0.048069695176846	0	0.00194436715115201	0	0.205767752838732	0	0	0	0	0.100149257524696	0	0.120157582966439	0.0634406837605409	0	0	0.0119419377833281	0	0.0222950053358581	0	0.426233717462408	0	0	9999	0.0234595990628541	1.17698536651542
TCGA-EW-A1PG-01	0.299760010746478	0	0.0301347574394544	0	0.189964856479649	0	0.0826196120038588	0	0	0.0418921026079517	0	0.042423591174411	0.2055464769481	0	0	0	0	0.0786187719402453	0	0.0156533494713653	0.0133864711884864	0	9999	0.016174935812406	1.09712089589164
TCGA-EW-A1PH-01	0.0735632653045792	0	0.118419354419757	0	0.273195297050236	0	0.0592681549975003	0	0.00327226627714149	0.101152022256125	0	0.00691261741336358	0.042475639507816	0	0	0.137476996210159	0	0.0218962984010124	0	0.0544881645836689	0.107879923578641	0	9999	0.0493466367651936	1.06279780259037
TCGA-EW-A2FR-01	0.196318640750517	0	0.0331839208225378	0	0.209512536117764	0	0	0	0	0.0449771791467667	0	0.0190435149450067	0.280551114563088	0.00176717351948151	0.00834184085557454	0	0	0.0185751395141493	0	0.187728939765114	0	0	9999	0.0237238136346871	1.09154953877295
TCGA-EW-A2FS-01	0.0436865358064581	0	0.00959902108216746	0	0.03221330518619	0.0661307434858936	0	0	0	0.104045197412257	0	0.0825000891996419	0.0137983153298675	0.0754810330188465	0	0.0440562442913202	0	0.00989085669722059	0	0.518185666047584	0.000412992442553663	0	9999	-0.000644595467090679	1.22613385200513
TCGA-EW-A2FV-01	0.113644356201992	0	0.0267097086931557	0	0.264029405098938	0	0	0	0	0.0621868832477355	0	0.0593452891028561	0	0	0	0.0859136109673261	0	0.0372706591742802	0	0.350900087513717	0	0	9999	0.0260266031655922	1.12695366353333
TCGA-EW-A2FW-01	0.209570224191858	0	0.0141561678360777	0.094460102167683	0.00766951610560994	0	0.0728360180066999	0	0	0	0	0.0615650377795598	0.00564701257550039	0	0	0.0719858934775342	0.00901330168265005	0.00410184786030074	0	0.38878578739383	0.0602090909226969	0	9999	0.0979744013375631	1.11013489344197
TCGA-EW-A3E8-01	0.207325778985951	0	0.0259067278029226	0.102430514582024	0	0	0	0	0.0670123526608953	0	0	0	0	0.0830455432226178	0	0.0389500415148797	0	0	0	0.464431847992092	0.0108971932386182	0	9999	-0.00756193444272563	1.1878440028312
TCGA-EW-A3U0-01	0	0.0578707736067816	0.00600440521699116	0	0.083670435672788	0.135343238989736	0	0.00148029535573759	0	0.113280551160189	0	0.0301100936083315	0	0.00223539182766086	0	0.0301693003619866	0	0.0169697130224212	0	0.522865801177376	0	0	9999	0.0160185127547284	1.20264820543258
TCGA-EW-A423-01	0.18649535999467	0	0.00110042076574006	0	0	0	0.0710269945854557	0	0.0800584712037101	0.0234242168624753	0	0	0	0.172150587761153	0	0.0741484638407733	0	0.168982334300817	0	0.149401355197499	0.0732117954877066	0	9999	0.0213187577756196	1.08373258007319
TCGA-EW-A424-01	0.135757515874549	0	0.0212964850276704	0.0913415408513798	0.0251602141061793	0	0	0.0491024284477122	0	0	0	0.0642629520581003	0.0387958354499115	0	0	0.0121265475566577	0.0763927503351673	0.0145333069738007	0	0.406262699900854	0.0649677234180171	0	9999	-0.000274904370601962	1.15629616617794
TCGA-EW-A6S9-01	0.121913331282205	0	0.0401263416168465	0	0.213656839447205	0	0	0	0	0.0661395818286827	0	0.120933507892195	0.13661989487601	0	0	0.0636985041820717	0	0.00561706042736332	0	0.207641073407542	0.0236538650398797	0	9999	0.0175146783692868	1.10259466888811
TCGA-EW-A6SA-01	0.14149563369862	0	0.0428689643814827	0	0.260244881903952	0.0137227093507546	0	0	0	0.0834532531355753	0	0.0810686868684442	0	0	0	0.101946684933826	0	0.136240096954148	0	0.0470121975133507	0.0919468912598456	0	9999	-0.00288631944804042	1.09182409917644
TCGA-EW-A6SB-01	0	0.0922249337528867	0	0	0.12879747322276	0	0	0	0.0259536855226891	0.099542273991524	0	0.0602295434795797	0	0.0269504776358718	0	0.0218100567065197	0	0.003988211256551	0	0.540503344431618	0	0	9999	0.018573310094566	1.21633792979468
TCGA-EW-A6SC-01	0	0	0.0170286210542273	0	0.261510359581365	0.10438545732853	0.00215432997759838	0	0	0.143115619059653	0	0.0410192336323122	0.242637779801701	0	0	0	0.00925005611467474	0.0515797055280515	0	0.127318837921887	0	0	9999	0.0133354838219919	1.09908746249271
TCGA-EW-A6SD-01	0	0.0190343475173104	0.0207817243967788	0	0.228279340783292	0	0	0	0.00422650524870662	0.108207437715563	0	0.101645666172294	0	0	0	0.0298360065149203	0.000461575065402918	0.0182909755561205	0	0.469236421029612	0	0	9999	0.0125313050873723	1.19963692454815
TCGA-GI-A2C8-01	0.292603392934703	0	0.0325442458788987	0	0.214068702351929	0	0.0530102101752936	0	0	0.0414311800773158	0	0.0602495334810584	0	0.0832565037166162	0.0134806854228584	0.0131871849568249	0.05442452183146	0	0.0534706811978109	0	0.0882731579752315	0	9999	0.0258628845511695	1.08775340875717
TCGA-GI-A2C9-01	0.28677965340002	0	0.0780351705575585	0	0.0858475858882986	0.162153277229511	0.0211479765673635	0	0	0.103153178322802	0	0.0255466481479823	0.0100181231814586	0.0116784200090532	0	0	0.152367699257731	0.0249207221773014	0.0218526440890805	0	0.0164989011718387	0	9999	0.0224870613795274	1.10186282794218
