Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-55-7815-01	0	0.0330527605300307	0	0	0.13439769020389	0	0.120182859817912	0	0.00536445664034208	0.144484947174282	0	0	0	0.177920082455628	0	0.20258398115472	0	0.148297829013703	0	0.033715393009493	0	0	9999	0.0074658009007763	1.08353539303661
TCGA-55-7816-01	0.31329269287242	0	0.0330992765442227	0.0278300547853931	0.00573940245872819	0.0856075139132701	0.217520526097139	0	0	0	0	0.0396892007071397	0	0.142356756334394	0.0517525104416335	0.00901924264239699	0	0.0200985598771806	0.0223865444086558	0	0.031607718917426	0	9999	0.00327087145586036	1.0998796703893
TCGA-55-7903-01	0	0.133727482740929	0	0	0.143918806633642	0.0739157157726416	0	0	0.15597698575093	0.0276974196085411	0	0.0705752392715168	0	0.0975897765165493	0.0419533934355506	0.0788531143319384	0	0	0	0.0926069530475643	0.0831851128901974	0	9999	0.018575696305337	1.08392347628251
TCGA-55-7907-01	0.00433081239846765	0	0.101928375469232	0	0.0384107874053026	0.0928446350953367	0.0451270981369369	0	0	0.0318057335138298	0	0.0752876620270655	0	0	0	0.116447576759434	0	0.0684990223796665	0	0.364671168579985	0.0606471282347424	0	9999	0.00426760750551475	1.14135119703295
TCGA-55-7910-01	0	0.115629569525336	0.0267349823870093	0.00263014067054475	0.118019215327023	0	0	0.0065643338086763	0.0140396009178749	0.0338529465340056	0	0.101245420939571	0.0381122716340759	0	0	0	0	0.0162911707337649	0	0.526880347522119	0	0	9999	0.00330216379040221	1.22222492315608
TCGA-55-7911-01	0	0.197367717338516	0.0120894194187249	0	0.0504247504145991	0.00314778799249343	0.0786063624900011	0	0.00674198378317923	0.00577376028930001	0.00237589953766898	0	0	0	0	0.170500910133952	0	0.0501116065975349	0	0.353430485380964	0.0694293166230664	0	9999	-0.00492830236327022	1.13180180429001
TCGA-55-7913-01	0.0561717387611165	0	0.00279172723220765	0	0.120371329249675	0.011956981813161	0	0	0	0.068281256293326	0	0.0456247106701278	0	0	0.0103399579511538	0.237448423153894	0	0	0	0.343074076725609	0.10393979814973	0	9999	-0.00374824453433384	1.13678973801347
TCGA-55-7914-01	0	0.0544687017641472	0.0621405110439711	0	0.188116877112486	0	0	0	0.0170066090852404	0.0657588628025368	0	0.0949870274386993	0	0	0.0273894378365492	0.0894338362012655	0	0	0	0.288937181866603	0.111760954848501	0	9999	0.0190662561841175	1.11560824580867
TCGA-55-7994-01	0.055618625579096	0.0801622023458213	0	0	0.135192045000759	0.0947834780830677	0.150310139561087	0	0	0.0696478006607471	0.0122384625159533	0	0	0.164232395388217	0.0199872011437072	0.149206215430941	0	0	0	0.0686214342906029	0	0	9999	0.0197662394261386	1.07194710614639
TCGA-55-7995-01	0.00327131354665097	0.153812127211582	0	0	0.110947611212962	0.158506858503179	0.101002478730301	0	0	0.101563535166048	0	0.0122801871388263	0	0.174599949951263	0.0238595568763949	0.0878728917286635	0	0	0	0.0574065940574841	0.0148768958766449	0	9999	0.044330354368365	1.06699225896744
TCGA-55-8085-01	0	0.10199776491471	0	0	0.0624012093790224	0.11647947598601	0	0	0.025696972759012	0.100636656967954	0	0.00211426271593468	0	0	0	0.086705487612544	0	0.0376201563460219	0	0.46634801331879	0	0	9999	0.00714342680221819	1.16915279206567
TCGA-55-8087-01	0.0893694263722597	0	0.0801136097825232	0	0.101724111527568	0.100410504891585	0.0485924075805814	0	0	0	0	0.0450324986960176	0	0.118255735750044	0.0377903911909336	0.131825351000141	0.00710464688430121	0.0152427014869401	0.0518450918020749	0	0.17269352303503	0	9999	0.000956754451964675	1.07231257787682
TCGA-55-8089-01	0	0.0368435365430945	0	0	0.0446793095923124	0.0803980634201971	0.024448791524309	0	0.00387703283530668	0.05505835718083	0	0	0	0.132882290177793	0	0.0512849050985193	0	0.0292816277434842	0	0.541246085884153	0	0	9999	0.00335932227954582	1.21788816831566
TCGA-55-8090-01	0.069720846306808	0	0.090371805103576	0	0.0410441604365402	0.139058162158406	0	0.0228541148732753	0	0	0	0.0457638709792228	0	0	0	0.0648653258887284	0	0.106160832154795	0	0.410944246834436	0	0.00921663526421292	9999	0.00900225998353403	1.15039620677732
TCGA-55-8091-01	0	0.0327987046411396	0.0137252688603528	0	0.232931299345969	0.0146786470083959	0	0	0	0.173385085591248	0	0.0425926062752421	0	0	0	0.0970579067845577	0	0.0282730965051086	0	0.333011449338323	0.0315459356496641	0	9999	0.0222090626367994	1.12841382697972
TCGA-55-8092-01	0	0.0326421137157094	0.00449255942543049	0.0162438203720327	0.109484803017654	0	0	0.00131881986072306	0.00899971626985367	0.0333620985143451	0	0.074487931801697	0.0178377711463721	0.0401735331900687	0	0.0341751338914961	0	0.0226724775642183	0	0.604109221230399	0	0	9999	0.012370522938484	1.25669791947012
TCGA-55-8094-01	0.0667145045756302	0	0.0222180768914109	0	0.0332160245279506	0	0.0664721421417533	0	0.0733674594711796	0	0.0566525629004815	0	0	0	0.0230726445755054	0.392997515111276	0	0.0465343001917138	0.138882644300644	0	0.0790957785766309	0.00077634673582412	9999	0.00325244120855088	1.0708211414259
TCGA-55-8096-01	0	0.0941249270025136	0.0198313304094202	0	0.165761317796469	0.0542215205398149	0	0.0112501874799302	0	0.141218941341221	0	0.0933072917311728	0	0	0	0.0531171847470779	0.00167777590371735	0.0285896712078444	0	0.30884297940147	0.0280568724393488	0	9999	0.0170614145757702	1.13261518517998
TCGA-55-8097-01	0.110163719219984	0	0.0190135050333758	0	0.0413783050666258	0	0	0	0.0384416417544889	0.0513754141261753	0	0.0747492743573059	0	0.19112507489572	0	0.0221299007112126	0	0.0118273025516841	0	0.400986254813779	0.0388096074696489	0	9999	-0.00778628618405312	1.17584437153414
TCGA-55-8203-01	0	0.0178356882554636	0.00634768241906539	0	0.0653490852196072	0.0691351095072567	0	0	0.0316763203282687	0.0303574579567696	0	0.0328235764741273	0.032421784457944	0	0.00224973967073111	0.0281045433870037	0	0.00727271031024624	0	0.676426302013517	0	0	9999	0.00388344681786094	1.29403638079805
TCGA-55-8204-01	0	0.0536414249455063	0.0286107800153549	0	0.256205806408488	0	0	0	0	0.0587818821325118	0	0.0985374584152371	0.00498684123123354	0	0	0.00140691711800679	0.0109587393293365	0.00796988244530294	0	0.478900267959022	0	0	9999	0.022199070884494	1.19209130761719
TCGA-55-8205-01	0	0.156894886531378	0.0013773852210711	0	0.181227001199642	0.0982530144861744	0.0778669198098248	0	0	0	0.00514254429987145	0.050239914802785	0	0.00622836058212914	0	0.0543906499051607	0	0.0598342373428326	0	0.30854508581913	0	0	9999	0.0258570721268247	1.11102861384996
TCGA-55-8206-01	0	0.0202590194344562	0	0.186314366087272	0.19548607125168	0	0	0	0	0	0	0.101532596097559	0.0495026272746801	0	0	0.0107024295497871	0	0.0194575313778013	0	0.416745358926765	0	0	9999	0.0155618330819327	1.17709218041322
TCGA-55-8207-01	0.0517167313802838	0	0.0467775505329053	0	0.178034243968042	0.135398431708669	0.00207346587437782	0	0	0.0148731286046976	0	0.123369662744168	0	0.106229092693537	0	0.136758715258299	0	0.122241627088309	0.0423041329212376	0	0.0402232172254739	0	9999	0.0218108195368473	1.0763229562858
TCGA-55-8208-01	0	0.083061938420944	0.00594632248638056	0	0.0587628547259419	0.119758608020721	0	0.00249336344286585	0.0153830996741437	0.107901920392477	0	0.0630887169322176	0.000722104948200423	0	0	0.00687485315024881	0	0.0147194818292856	0	0.521286735976573	0	0	9999	0.00654791073139208	1.21603042984578
TCGA-55-8299-01	0	0.0875400356183035	0.032827957209118	0	0.0588869805236149	0.142959630703271	0.0302326190484256	0	0.0572083708725129	0.107620198011532	0	0	0	0.111355174619535	0	0.0744544764386627	0	0.0323812437000683	0	0.264533313254956	0	0	9999	0.0148050542145626	1.09851064260067
TCGA-55-8301-01	0	0.0992898805176122	0	0	0.0630580577276354	0.0945824178382563	0	0	0.0137680090416556	0.059774629212245	0	0.0577402357313838	0.00263007362592301	0.00137918201309661	0	0.0377145235607176	0	0.0104726943890859	0	0.559590296342388	0	0	9999	0.00813064886606801	1.22810854891467
TCGA-55-8302-01	0	0	0.0887696939849955	0	0.373499784768178	0	0	0	0	0.0825202288986028	0	0.0725983520950742	0	0	0.0182167546760686	0.0440131658460259	0	0	0	0.320382019731055	0	0	9999	0.0385544290833792	1.12566919437426
TCGA-55-8505-01	0.118060435245345	0	0.0192450271773308	0	0.178959211688516	0	0	0.00971097499081018	0.0195307572485144	0.110114402139724	0	0.122618122612563	0	0	0.00746019612260566	0.0345008869166164	0	0.00568790613059115	0	0.374112079727384	0	0	9999	0.0115094930779693	1.16698399963824
TCGA-55-8506-01	0	0.0535758993398748	0.0490453765738478	0	0.42597837840486	0	0	0	0	0.0765252340537234	0	0.084953901226527	0	0	0.050609412654531	0.0350677182651455	0	0	0	0.146538227060229	0.0777058524212612	0	9999	0.0524788845161449	1.09124694591338
TCGA-55-8507-01	0.198373713981589	0	0.0121614719449732	0	0.105937024957405	0.0332767731343023	0	0.0562589617798848	0	0.13057611882613	0	0.114646403699012	0	0.000964433582141088	0	0.0907559225430417	0	0.0498472962262301	0	0.118762935317516	0.0884389440077748	0	9999	0.00265653754885619	1.1067099017546
TCGA-55-8508-01	0.0559663870618741	0.0556671442184501	0.0916720061570729	0	0	0	0	0.0767478779157369	0	0.0505716006253271	0	0.0644528298866821	0	0.022889146070053	0	0.100171845034014	0	0.00165393018137408	0	0.420165282240552	0.0248958336488612	0.0351461169600029	9999	-0.00119297744658001	1.17006503297451
TCGA-55-8510-01	2.65856599795475e-05	0.00127384972501052	0.00218156215061411	0	0.080857060594194	0.206154131659936	0.0128224103105117	0	0.0489299293770165	0.149743184621729	0	0	0	0.0542777269689167	0	0.0528637555162397	0	0.009038326385128	0	0.331460460799605	0.0503710162311187	0	9999	0.0238775249585455	1.12588778098019
TCGA-55-8511-01	0	0.0270227544871474	0	0	0.234564134060481	0	0	0	0.00877671679191248	0.102237589134905	0	0.0695710071123787	0	0	0	0.0338878909318087	0	0.0290339061616427	0	0.395549905600882	0.0993560957188408	0	9999	0.0179604632183321	1.1562278247919
TCGA-55-8512-01	0.199718047274826	0	0.0858526341682194	0	0.0657613835956876	0.00201325719127854	0	0.0708841532888629	0	0.0150914201318057	0	0.0730237534514123	0	0	0	0.147121463767442	0	0.153298501313359	0	0.0692420465478756	0.0888800175263848	0.0291133217428468	9999	-0.0166577683278585	1.09779820471533
TCGA-55-8513-01	0.0370228207876948	0	0.0112585836862843	0	0.136090421435293	0.19342721688773	0	0	0	0.0391331262099127	0	0.102524922920076	0	0	0.0130384329694161	0.0867708656972549	0	0	0	0.325514700303567	0.0552189091027707	0	9999	0.0253716334726923	1.1314134179464
TCGA-55-8514-01	0.00910973971344903	0	0.019835074584943	0	0.367868302913984	0.153732360457116	0.0578785886971829	0	0	0.0687576783161397	0	0	0	0	0.021812801832555	0.0903681433978248	0.00878835133507017	0	0	0.0741079914797083	0.127740967272027	0	9999	0.0615451384838514	1.08111499787992
TCGA-55-8614-01	0.0429583716218592	0	0.0543257917063821	0	0.234965039486593	0	0	0	0	0.164174033150596	0	0.0947746435350002	0	0	0	0.0582600163275235	0	0.013214175046141	0	0.320838244934361	0.0164896841915446	0	9999	0.0151891782996596	1.14231367878183
TCGA-55-8615-01	0.0991269965735109	0	0.019823756231766	0	0.0805423884431955	0.152316928119575	0	0.0150025120872839	0.0278901586460703	0.0924501339338898	0	0.0273172634969728	0	0	0	0.150207970131996	0	0.177483662936198	0	0.132325770331499	0.0255124590680445	0	9999	0.000757423207644918	1.08620874898604
TCGA-55-8616-01	0.0965952562035184	0	0.0998195978485826	0	0.149679405445135	0.197842680248892	0	0	0	0.0357044381241082	0	0.0331433009484852	0	0.0797735674580703	0.0175520941604858	0.129953313462087	0	0	0	0.078135274745062	0.0818010713555741	0	9999	0.02410553750016	1.07725583419773
TCGA-55-8619-01	0	0.0342354180635094	0	0	0.0283653226969835	0.0840280604820821	0	0.0108777935177124	0.0249634555326616	0	0	0.029606368226417	0	0	0	0.0364335575648042	0	0.00978027048727642	0	0.695596987797296	0.046112765631257	0	9999	0.0017896172197297	1.30914635640716
TCGA-55-8620-01	0.0645240774160976	0	0.0168461734498891	0	0.0400734826361925	0.154349912002208	0	0	0.0244737719541196	0.068298836226452	0	0.0499258592279243	0	0	0	0.066727218509061	0	0.0211909256594992	0	0.48573427616728	0.00785546675127661	0	9999	0.00818303425388893	1.18856979390696
TCGA-55-8621-01	0	0.0376652938217424	0.0106223439610295	0	0.0925679613070117	0.0637472094470555	0	0.0034220636525805	0.013535356367225	0.122857148712407	0	0.0719909025161022	0	0	0	0.0167988521601108	0	0.00811548325920251	0	0.526844497767076	0.0318328870284576	0	9999	0.00580222010789599	1.22433512172442
TCGA-55-A48X-01	0.0151273979562499	0	0	0	0.107071431014831	0	0	0	0.0333907830844469	0.185738891235321	0	0.0787818268982734	0	0	0.00219862307424968	0.0199375384469679	0	0.00511499038176375	0	0.552638517907896	0	0	9999	0.00383647152652734	1.25214294944422
TCGA-55-A48Y-01	0	0.0439258782687329	0.00591843694257689	0	0.282011164970477	0	0	0	0.0140803792424363	0.137712837192566	0	0.111968398784237	0	0	0	0.0228853425815143	0	0.0446078845212482	0	0.336889677496211	0	0	9999	0.0260361838295097	1.15044672012068
TCGA-55-A48Z-01	0	0.0292943239393666	0.0303527475178544	0	0.181158239618787	0.0549584955049114	0	0	0	0.144124604446389	0	0.029988446773874	0	0	0	0.0621243370018816	0.00194200483368736	0.031292142208337	0	0.392330338798937	0.0424343193559745	0	9999	0.0169284895323569	1.14457056479334
TCGA-55-A490-01	0.0949721149841053	0	0.037733055713609	0	0	0.105052210189955	0.0493362251535103	0	0	0.0603713910628094	0	0.0867056717245396	0	0	0	0.0708960257876758	0	0.0630080634605193	0	0.361516336952324	0.0584416264156146	0.0119672785553377	9999	-0.00301352052679702	1.14908407075573
TCGA-55-A491-01	0	0.0130234344433151	0.0484322707054229	0	0.182678370375764	0.0372338808523052	0	0	0.00303959358031892	0.151527389768268	0	0.0462625125844522	0	0	0	0.0583793776190304	0.00138652324833235	0.00677941698246094	0	0.431721298974871	0.0195359308654584	0	9999	0.017110701481296	1.16606154075685
TCGA-55-A492-01	0	0.0451164565948943	0	0	0.049944214188526	0.0515234521512639	0	0	0.00227095898929475	0.00275345939086675	0	0.030761303774783	0	0	0	0.131350221395849	0	0.119928633700417	0	0.533052633714662	0.0249179101779879	0.00838075592145634	9999	0.00220303581726395	1.21304862538584
TCGA-55-A493-01	0	0.104377591134137	0.0165080787554684	0	0.222563768500139	0	0	0	0.0853055559156151	0.116770918088811	0	0.0390065039536122	0	0.0274590086294237	0	0.050183394662578	0	0.0105907621845141	0	0.327234418175701	0	0	9999	0.0216432465301703	1.12410290864365
TCGA-55-A494-01	0.0675914358560637	0	0.037917117137433	0	0.0722417511201872	0.0661166773067117	0.0515423541999923	0	0	0	0.010237740775918	0	0	0	0.0272948590036489	0.295852006516537	0	0.0469469523119562	0.14923262013931	0	0.162536368074777	0.0124901175574653	9999	0.0023596380299555	1.06790704877021
TCGA-55-A4DF-01	0	0.105710366253714	0.0114034268410942	0	0.31528127516337	0	0	0	0	0.0659969348979467	0	0.0471730493342416	0	0	0	0.0210585538620048	0	0.0105060266839413	0	0.422870366963687	0	0	9999	0.0221935858436735	1.15844567000854
TCGA-55-A4DG-01	0.00949402069825289	0	0.0357105834978551	0	0.0936002016605308	0.0562366621427281	0	0	0	0.0743958668186479	0	0.0951303957219192	0	0	0	0.0831436525285367	0	0.00833262768062494	0	0.465384587729268	0.0738097816903982	0.00476161983123791	9999	0.00584766773302997	1.19374651530698
TCGA-55-A57B-01	0.0881000025977273	0	0.0359485545951454	0	0.261214396021962	0	0.0324866600030199	0	0.0247015750127679	0.024234116108039	0	0.0822605282755561	0	0	0.0194019832369	0.145069495939938	0	0.0217548913619061	0	0.121987949490605	0.116176716788536	0.0266631305678973	9999	0.0184245940332477	1.07829686788514
TCGA-62-8394-01	0.00503886835538367	0	0.091495882474553	0	0.152037229727678	0.142609001347415	0	0	0.074107432420262	0.155215558491297	0.00918945739208777	0	0	0	0.0020158354925265	0.181580693797393	0	0	0	0.141445077916955	0.0452649625844489	0	9999	0.0187884287435882	1.08705922793577
TCGA-62-8395-01	0	0.0236883388481044	0.00948154458962506	0	0.265544008012504	0	0	0	0.00290570955031275	0.136980161397642	0	0.10874324217706	0	0	0.0470418925764742	0.136055923904449	0	0	0	0.220714235542693	0.0300457663011841	0.0187991770999512	9999	0.023500359043532	1.11245545360984
TCGA-62-8397-01	0.0864076556468411	0	0.041524368406932	0	0.138632303515343	0.03575142232818	0	0	0	0.0171178918107735	0	0.173145619997316	0	0	0.0284582639790901	0.0878311719151733	0	0.0294554418745255	0	0.310411462126036	0.0446322523650611	0.00663214603472834	9999	0.00689255840951108	1.14602728484168
TCGA-62-8398-01	0	0.0727761275971794	0.0267490621475171	0	0.138889631452029	0.0916820479991524	0.079916212019542	0	0.0340854534628263	0.198278009215285	0	0	0	0	0	0.132521833295771	0	0.0474543048037895	0	0.177647318006908	0	0	9999	0.0223183900301649	1.08674151766928
TCGA-62-8399-01	0	0.0331746658016895	0.100603646917635	0	0.530952271449089	0	0	0	0	0.0793090475373789	0	0.1173985790685	0.048209379048901	0	0.00695669333841611	0	0	0.0256537817493533	0	0.0577419350890375	0	0	9999	0.0623324563473011	1.10896741197495
TCGA-62-8402-01	0.0612774136981819	0	0.0684859297793907	0	0	0.0759998702666765	0	0.0213156459188961	0	0.173651543234926	0	0.122545103404137	0	0	0	0.197156006674137	0	0.0240503224207164	0	0.222851434327067	0.0326667302758723	0	9999	-0.00192177354651806	1.12762219325841
TCGA-62-A46O-01	0.220244946844825	0	0.132199433387877	0	0.125612829389856	0.0139338574647551	0.098534648890903	0	0	0.0760128007881843	0	0.0851534927562791	0	0	0.0113182132904102	0.0333625207612875	0	0	0	0.142124471401334	0.0615027850242898	0	9999	0.00951854082193637	1.12126822783184
TCGA-62-A46P-01	0.0146633377221478	0	0.0137230191574878	0	0.21415406966898	0	0	0.000440298134207059	0	0.132062310280019	0	0.0487784292547195	0	0	0	0.130777259418403	0	0.0569156518451189	0	0.295616396364889	0.0845151559285401	0.00835407222548907	9999	0.020534692364986	1.11229138614958
TCGA-62-A46R-01	0.0428734649810541	0	0.0499657289863148	0	0.138725315950614	0.16571215537661	0	0	0.0138290904565514	0.108919859726987	0	0.0795048212635941	0	0.0645645458083138	0.0143046384096875	0.124175319467751	0	0.00400998123675042	0	0.113134237255707	0.0802808410800654	0	9999	0.0241699840108696	1.08440557034933
TCGA-62-A46S-01	0.0570494720708957	0	0.017008474934848	0	0.0620105738891245	0.109764589238831	0	0.0188113184201036	0.00122340448903847	0.0396004653991989	0	0.0591998237371147	0	0	0	0.058137630382601	0	0.0458827846059917	0	0.524555129536826	0.00675633329542723	0	9999	0.00849787521679883	1.20747902565197
TCGA-62-A46U-01	0	0	0.164108592720792	0	0.095307086582704	0	0.181667798557554	0	0	0.126640051885377	0	0.0206894863938085	0	0.0714097608888269	0.017524611895872	0.214744717985878	0	0	0.105361192977494	0	0	0.00254670011169336	9999	0.0328952805103129	1.0654847037457
TCGA-62-A46Y-01	0.229828059994406	0	0	0	0	0.119212005695751	0	0	0.110848736567662	0	0	0.131058857786539	0	0.0610551701831851	0.0436835722398985	0.0292022324766618	0	0.0273172543866719	0	0.146370188177722	0.101423922491502	0	9999	-0.00775704435036977	1.11347639377244
TCGA-62-A470-01	0.0242891789376461	0	0.001081259508498	0	0.205494119993928	0.119954235405045	0	0	0	0	0.0108164647078435	0.0289582634178817	0	0	0.0516940026736586	0.225043315734449	0	0	0	0.144859792830613	0.187809366790438	0	9999	0.00582700068310176	1.08714646704174
TCGA-62-A471-01	0	0.0765604962668043	0.0798741659152012	0.163683781663526	0.259338046769427	0	0	0	0.106359876030802	0.0386616400430198	0	0.0411985237499026	0	0	0.0240999624470459	0.0432611312885288	0	0.0171276878056856	0	0.136566605029126	0.0132680829909307	0	9999	0.0355096559709358	1.1028983485916
TCGA-62-A472-01	0.0756274574760801	0	0.0879219978969361	0	0.0491532735277006	0.064598881880932	0	0	0.0667296620064578	0.0265779005479559	0	0.0361527648001996	0	0.191750867839322	0	0.119154745347653	0	0.0790428373345054	0	0.189211696336491	0.0140779150057666	0	9999	0.00133121159250222	1.09665691126929
TCGA-64-1676-01	0	0.170749574952334	0	0	0.0590065246948938	0.0546448288236311	0.202683589325969	0	0	0	0	0.0327440362966973	0	0	0	0.0354027620793066	0	0.157596287607003	0	0.287172396220164	0	0	9999	0.0103452357691207	1.11185630801135
TCGA-64-1677-01	0	0.0167276011313203	0.00890181415719819	0	0.17786213335517	0	0	0	0.00856704186787264	0.0944939376380184	0	0.066470133665152	0.012821931540626	0.0163226450468399	0	0.0379798648248833	0	0.0186139657664115	0	0.541238931006508	0	0	9999	0.010442948393796	1.22348870469009
TCGA-64-1678-01	0	0.0508686370728728	0.00198897645876643	0	0.108329066155814	0.0341522060955771	0	0	0	0.0543578854862862	0	0.0526698810102843	0	0	0	0.0696315161297698	0	0.0220984192894261	0	0.569684253207084	0.0362191590941197	0	9999	0.00434498226704137	1.23530495941187
TCGA-64-1679-01	0	0.0545156934346981	0.0799191051349725	0	0.104035056825	0.156828493915503	0.151440806712889	0	0	0.142091981716108	0.0219542924561862	0	0	0	0	0.0487203539672136	0	0.0343863329245459	0	0.19990937081494	0.00619851209794349	0	9999	0.0299117020708743	1.08976328236119
TCGA-64-1680-01	0.0127609652304076	0	0.0847184775152228	0	0.0997149976006819	0.114715219126059	0	0	0	0.028889549254192	0	0.0586143837621757	0	0	0	0.175129440623808	0	0.197153376843512	0	0.228303590043941	0	0	9999	0.00748490957310118	1.10028760388893
TCGA-64-1681-01	0.0335542619990664	0.0147878767076414	0.0606114234307172	0	0.134414554982001	0.0916603126953933	0.0130252134898561	0	0	0.0449117060383297	0	0.0348010794699822	0	0.0297121736124871	0	0.248804435807271	0	0.053781092367174	0	0.131367438761637	0.108568430638445	0	9999	0.0183702599012999	1.07118418127188
TCGA-64-5774-01	0.0215763848333499	0	0.0069251431121284	0	0.194929205723827	0	0	0.0107347618018434	0	0.0934630753065187	0	0.0660303644412927	0	0	0	0.087417496145007	0	0.0752833214916161	0	0.443640247144417	0	0	9999	0.0115271234342336	1.17330998934313
TCGA-64-5775-01	0.429184027797439	0	0.0105966199683542	0	0.128340938200707	0	0.165087297085158	0	0	0.0285775860644662	0.0607617915109219	0	0	0	0	0.00582206898741007	0.1095470233234	0	0.0105088386321767	0	0.0515738084299669	0	9999	-0.00589803924976774	1.1314150458286
TCGA-64-5778-01	0	0	0.0530514649354132	0	0.0281899210022043	0.143016920531726	0	0	0.0387145612001733	0.0558812689825913	0	0.0618111581614754	0	0.0251001590396266	0	0.143184964070762	0	0.00819173388822378	0	0.396015893496837	0.0468419546909676	0	9999	0.00706180907893003	1.15086562176208
TCGA-64-5779-01	0	0.0420703871800346	0.00388468509707466	0	0.173934806320741	0	0	0	0	0.123384276064889	0	0.0810519880006154	0	0.0355088452822731	0	0.0421647450245386	0	0.0136657815596396	0	0.484334485470194	0	0	9999	0.0140808703889363	1.1997815792575
TCGA-64-5781-01	0	0.0671325848994938	0.0142759006786143	0.00351983876617483	0.13889110219366	0	0	0.00286663713607041	0.000925499696049399	0.026790711281654	0	0.0639807924946495	0.0361574732360437	0.0222768969898412	0	0.0224907053703605	0	0.0549957839308169	0	0.545696073326571	0	0	9999	0.00542193923838665	1.21983370085278
TCGA-64-5815-01	0	0.0635024503900111	0	0	0.155811195999067	0.0987940641884395	0	0.00403290253766172	0.00721023208916606	0.174315625715874	0	0	0	0	0.00318943382775398	0.079807563184105	0	0.000467325185190928	0	0.412869206882731	0	0	9999	0.0195150475439435	1.15111152339826
TCGA-67-3770-01	0	0.0917812178956455	0.0203534822703742	0.00419115675169072	0.226386286594564	0	0.16114385130005	0	0	0.0485260057118404	0	0	0	0.255289006258953	0	0.0378574385622661	0	0.10804237341116	0	0.0464291812434565	0	0	9999	0.0290437712199714	1.07432469108459
TCGA-67-3771-01	0	0.0423816538499331	0.0513124796760163	0	0.179510377921739	0.0176806981299965	0	0	0	0.0883286569431712	0	0.058244529268238	0	0	0	0.0600934787304879	0	0.0289621870048859	0	0.449417851092018	0.024068087383514	0	9999	0.0135511654215616	1.16993602456556
TCGA-67-3772-01	0	0.0690118002873815	0.000924405687190034	0	0.142813701901767	0.0763747899094144	0	0	0	0.104196493561876	0	0.0453130980519019	0	0	0	0.00951379479786738	0.0317218692088776	0.0163627904469903	0	0.503767256146733	0	0	9999	0.0129609114205123	1.1963594246125
TCGA-67-3773-01	0	0.0189025182114623	0.034548139687706	0	0.173253950398881	0.125713508156889	0.0146704746312702	0	0	0.0692652104897886	0	0.0097321014465799	0	0	0	0.0535453856470308	0	0.117500652782572	0	0.327116015981238	0.055752042566583	0	9999	0.0275016948733994	1.11086734913167
TCGA-67-3774-01	0	0.055935251775884	0.0116048679997817	0	0.0587679260959712	0.170899949452599	0	0.00714232270441005	0.00670492427552815	0.0221951637048155	0	0.034501773588879	0	0	0	0.12925226786628	0	0.0127184233067769	0	0.489313209241398	0	0.000963919987676269	9999	0.0114626898191085	1.18174246125081
TCGA-67-4679-01	0.00933390542712671	0	0.0725433169280163	0.217056427071258	0.121686901488644	0	0.0390139955290185	0	0	0	0	0.0888822073751217	0	0.125725650799023	0.0738046204082686	0.0799717153991514	0.00588836843878702	0	0.0986354263862009	0	0.0674574647493836	0	9999	-0.00747990499350827	1.08885744424959
TCGA-67-6215-01	0.0389650472650981	0	0.00309304834166838	0	0.13406905872481	0.0294015804176299	0.0266233677652667	0.0841673973329085	0	0.0552197618515501	0	0.129920575049873	0	0	0.0103472788879139	0.143775866656016	0	0.126895462650639	0.11423435639076	0	0.0920825329655249	0.0112046657003411	9999	-0.0127778889510993	1.08812974218381
TCGA-67-6216-01	0	0.117153976654195	0	0	0.215079806905335	0.0616994895478448	0	0.015095207280508	0	0	0	0.0735894485733805	0.0345281907190516	0	0	0.0174185840996931	0.0232578275889809	0.108833829103595	0	0.333343639527417	0	0	9999	0.0233433184247344	1.12005762067501
TCGA-67-6217-01	0	0.0312705224768855	0	0	0.0840420960971573	0.161593016271399	0	0	0.0290085181210733	0.0970376465107673	0	0.00366051125913864	0	0.0388609018205989	0	0.0605226924024747	0	0.0190452398064362	0	0.385945693876809	0.0890131613572594	0	9999	0.0160465851037086	1.13814807652875
TCGA-69-7760-01	0.19992316937491	0	0.0587395420512336	0	0.213037400411898	0	0	0.110409548231353	0	0.0479833242001889	0	0.0292047762519624	0	0	0.0297011868854224	0.114796329623749	0	0.0237033502578607	0	0.00870768785747667	0.163793684853946	0	9999	0.0226972435327744	1.08592912717419
TCGA-69-7761-01	0	0.0760645876547819	0.00647948757468341	0	0.187027313374501	0	0	0	0	0.074304714502336	0	0.0756254622994021	0.0477031640889622	0	0	0.00220626088797269	0	0.00700047225014903	0	0.523588537367212	0	0	9999	0.0117232940629372	1.21208947316186
TCGA-69-7763-01	0	0	0.024617069940864	0	0.0683940142860993	0.123750116775789	0	0	0	0.106914881220423	0	0.0740676662997478	0.0146903797405646	0	0	0.0218243577581889	0	0	0	0.56358413876315	0.00215737521517366	0	9999	0.00675447630323922	1.24339051295883
